u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
55972041,55948416,0,False,residential,Jay Court,46.489,,,,,,,,,,,7702299,
55972044,55973414,0,False,residential,Bristol Court,50.519,,,,,,,,,,,7702586,
55972044,55972045,0,False,residential,Raleigh Street,154.988,,,,,,,,,,,7702300,
55972044,55956731,0,False,residential,Raleigh Street,133.367,,,,,,,,,,,7702301,
55972045,55955839,0,False,residential,Trower Avenue,115.901,,,,,,,,,,,493580745,
55972045,55957541,0,False,residential,Trower Avenue,78.134,,,,,,,,,,,493580745,
55972045,55972044,0,False,residential,Raleigh Street,154.988,,,,,,,,,,,7702300,
55972066,55948966,0,False,residential,Mallard Drive,61.491,,,,,,,,,,,7702309,
55972085,2781838715,0,False,residential,El Cortez Drive,89.222,,,,,,,,,,,360415223,
55972150,55954372,0,False,residential,Capstone Court,110.601,,,,,,,,,,,7702331,
55972158,55958329,0,False,residential,Ellen Court,92.085,,,,,,,,,,,7702334,
55972162,55951056,0,False,residential,Kiess Barn Place,41.321,,,,,,,,,,,7702335,
55972167,55971084,0,False,residential,Tanglewood Court,21.603,,,,,,,,,,,7702336,
55972178,55960734,0,False,residential,Caber Court,55.549,,,,,,,,,,,7702341,
55972215,55952971,0,False,residential,Madeira Court,52.167,,,,,,,,,,,7702352,
55972266,55970118,0,False,residential,Nottingham Court,151.747,,,,,,,,,,,7702367,
55972283,55968055,0,False,residential,Lloyd Court,72.5,,,,,,,,,,,7702371,
55972297,55955293,0,False,residential,Brown Street,86.644,,,,,,,,,,,192573802,
55972313,55967166,0,False,residential,Brown Street,171.197,,,,,,,,,,,7702382,
55972313,55958512,0,False,residential,Elm Street,111.65,,,,,,,,,,,7702772,
55972313,55971967,0,False,residential,Elm Street,129.528,,,,,,,,,,,7702772,
55972313,4925706712,0,False,residential,Brown Street,215.622,,,,,,,,,,,7702382,
55972346,55963721,0,False,residential,Palomar Way,78.397,,,,,,,,,,,7702734,
55972346,55972349,0,False,residential,Beckworth Drive,216.315,,,,,,,,,,,7702391,
55972346,55972349,1,False,residential,Palomar Way,288.397,,,,,,,,,,,7702734,
55972349,55959542,0,False,residential,Beckworth Drive,75.526,,,,,,,,,,,7702391,
55972349,55972346,0,False,residential,Beckworth Drive,216.315,,,,,,,,,,,7702391,
55972349,55972346,1,False,residential,Palomar Way,288.397,,,,,,,,,,,7702734,
55972355,55955661,0,False,residential,Beckworth Drive,84.662,,,,,,,,,,,7702391,
55972355,55957638,0,False,residential,Tallac Street,83.928,,,,,,,,,,,7702397,
55972355,55958221,0,False,residential,Tallac Street,245.58,,,,,,,,,,,7702397,
55972370,55972371,0,False,residential,Trower Court,158.974,,,,,,,,,,,7702395,
55972370,55951067,0,False,residential,Trower Avenue,151.245,,,,,,,,,,,493580745,
55972370,55956151,0,False,residential,Trower Avenue,88.482,,,,,,,,,,,493580745,
55972371,55972370,0,False,residential,Trower Court,158.974,,,,,,,,,,,7702395,
55972376,55950516,0,False,residential,Trower Avenue,171.534,,,,,,,,,,,7702404,
55972468,55960467,0,False,residential,Barbara Road,38.968,,,,,,,,,,,7702415,
55972477,55956732,0,False,residential,Silver Maple Court,39.737,,,,,,,,,,,7702417,
55972481,55954383,0,False,residential,South Terrace Drive,58.101,,,,,,,,,,,7702418,
55972489,55953783,0,False,tertiary,Imola Avenue,94.128,,,,,,,,,,,7699562,
55972489,55937210,0,False,tertiary,Imola Avenue,104.464,,,,,,,,,,,7699562,
55972494,55949396,0,False,residential,Kansas Court,169.708,,,,,,,,,,,7702419,
55972517,55952015,0,False,residential,Stonybrook Drive,102.248,,,,,,,,,,,7702421,
55972525,55966933,0,False,residential,Wine Press Way,59.446,,,,,,,,,,,7702423,
55972632,55972633,0,False,residential,Woodcrest Drive,138.745,,,,,,,,,,,7702439,
55972633,55972632,0,False,residential,Woodcrest Drive,138.745,,,,,,,,,,,7702439,
55972633,55966621,0,False,tertiary,West Pueblo Avenue,72.444,,,,,,,,,,,7702584,
55972633,55955810,0,False,tertiary,West Pueblo Avenue,78.599,,,,,,,,,,,7702584,
55972690,55962331,0,False,residential,Cooks Court,68.841,,,,,,,,,,,7702448,
55972697,55971260,0,False,residential,Cedar Avenue,218.306,,,,,,,,,,,7702450,
55972713,55965425,0,False,residential,Seville Drive,188.654,,,,,,,,,,,7702454,
55972713,55950492,0,False,residential,Seville Drive,107.341,,,,,,,,,,,7702454,
55972713,55957755,0,False,residential,Laredo Street,71.026,,,,,,,,,,,7702725,
55972713,55955368,0,False,residential,Laredo Street,81.305,,,,,,,,,,,7702725,
55972719,55968728,0,False,residential,Lynbrook Court,39.623,,,,,,,,,,,7702455,
55972841,55960660,0,False,residential,Robin Street,121.896,,,,,,,,,,,7702474,
55972849,55953979,0,False,residential,Vanessa Court East,92.77,,,,,,,,,,,7702476,
55972854,55972856,0,False,residential,Teakwood Court,54.081,,,,,,,,,,,7702478,
55972854,55950716,0,False,tertiary,West Pueblo Avenue,53.31,,,,,,,,,,,7702584,
55972854,55973393,0,False,tertiary,West Pueblo Avenue,105.707,,,,,,,,,,,7702584,
55972856,55972854,0,False,residential,Teakwood Court,54.081,,,,,,,,,,,7702478,
55972869,55962393,0,False,residential,Buckeye Court,51.727,,,,,,,,,,,7702482,
55972876,55954960,0,False,residential,Abbey Court,78.761,,,,,,,,,,,7702483,
55972892,55951432,0,False,residential,Wisteria Way,357.003,,,,,,,,,,,7700510,
55972892,55968087,0,False,residential,El Centro Avenue,120.301,,,,,,,,,,,7702486,
55972892,55953140,0,False,residential,El Centro Avenue,37.562,,,,,,,,,,,7702486,
55972902,55960498,0,False,residential,El Centro Avenue,48.331,,,,,,,,,,,7702488,
55972902,419815854,0,False,residential,El Centro Avenue,80.072,,,,,,,,,,,7702488,
55972902,419815931,0,False,residential,"['Lucero Street', 'Lupina Street']",190.621,,,,,,,,,,,"[35913568, 468789913]",
55973013,55948847,0,False,residential,Center Street,59.378,,,,,,,,,,,7702498,
55973018,55963381,0,False,residential,Elm Street,153.624,,,,,,,,,,,7702776,
55973018,55967296,0,False,residential,Foothill Boulevard,69.693,,,,,,,,,,,493580750,
55973018,55964044,0,False,residential,Foothill Boulevard,37.696,,,,,,,,,,,493580750,
55973061,55964745,0,False,residential,South Franklin Street,74.395,,,,,,,,,,,7702631,
55973061,1876037054,0,False,tertiary,South Coombs Street,242.379,,,,,,,,,,,7702503,
55973061,55956271,0,False,tertiary,South Coombs Street,294.014,,,,,,,,,,,7702503,
55973079,55970344,0,False,residential,Stockton Street,79.518,,,,,,,,,,,7702507,
55973080,55958048,0,False,residential,Fallen Leaf Court,64.348,,,,,,,,,,,7702508,
55973098,55954387,0,False,residential,Lecair Court,61.764,,,,,,,,,,,7702516,
55973107,55957753,0,False,residential,Madrid Court,44.078,,,,,,,,,,,7702521,
55973110,55970820,0,False,residential,Jane Way,72.105,,,,,,,,,,,7702522,
55973148,55957777,0,False,residential,Boulder Creek Court,49.508,,,,,,,,,,,7702532,
55973153,55956285,0,False,residential,Cano Court,59.322,,,,,,,,,,,7702533,
55973169,55958025,0,False,residential,Linden Street,73.217,,,,,,,,,,,7702541,
55973180,55961216,0,False,residential,Mataro Court,56.566,,,,,,,,,,,7702545,
55973191,55964440,0,False,residential,Castile Court,37.485,,,,,,,,,,,7702549,
55973195,55959199,0,False,residential,Casassa Court,101.562,,,,,,,,,,,7702550,
55973199,55955484,0,False,residential,Guidotti Lane,76.731,,,,,,,,,,,7702551,
55973204,55953733,0,False,residential,Menlo Avenue,79.587,,,,,,,,,,,7702552,
55973230,55954561,0,False,residential,Stiles Court,42.392,,,,,,,,,,,7702556,
55973236,55965284,0,False,residential,Parrett Avenue,77.464,,,,,,,,,,,7702559,
55973236,55973425,0,False,residential,Ilium Court,53.729,,,,,,,,,,,7702591,
55973236,55965254,0,False,residential,"['Regina Drive', 'Parrett Avenue']",282.116,,,,,,,,,,,"[7701563, 7702559]",
55973246,55954064,0,False,residential,Ruston Lane,221.547,,,,,,,,,,,7702562,
55973255,55962246,0,False,residential,Sprig Court,81.542,,,,,,,,,,,7702563,
55973258,55969438,0,False,residential,Toldi Lane,88.14,,,,,,,,,,,7702564,
55973321,55959247,0,False,residential,Amanda Court,35.058,,,,,,,,,,,7702573,
55973323,55962016,0,False,residential,Wesley Court,43.365,,,,,,,,,,,7702574,
55973393,55972854,0,False,tertiary,West Pueblo Avenue,105.707,,,,,,,,,,,7702584,
55973393,55961896,0,False,tertiary,West Pueblo Avenue,167.379,,,,,,,,,,,7702584,
55973393,55973418,0,False,residential,Oakwood Court,41.311,,,,,,,,,,,7702587,
55973414,55972044,0,False,residential,Bristol Court,50.519,,,,,,,,,,,7702586,
55973418,55973393,0,False,residential,Oakwood Court,41.311,,,,,,,,,,,7702587,
55973425,55973236,0,False,residential,Ilium Court,53.729,,,,,,,,,,,7702591,
55973448,55948413,0,False,residential,Finch Court,48.653,,,,,,,,,,,7702600,
55973454,55965839,0,False,residential,Coronado Avenue,87.7,,,,,,,,,,,7702602,
55973468,55953809,0,False,residential,Burnette Court,59.385,,,,,,,,,,,7702604,
55973571,55961590,0,False,residential,East 1st Street,55.639,,,,,,,,,,,477197985,
55973778,55954250,0,False,residential,Cherilyn Court,46.529,,,,,,,,,,,7702676,
55973787,55955126,0,False,residential,South Seminary Street,92.226,,,,,,,,,,,7702678,
55973787,55971248,0,False,residential,Elm Street,157.663,,,,,,,,,,,7702772,
55973787,55965873,0,False,residential,Elm Street,308.734,,,,,,,,,,,7702772,
55973791,55957754,0,False,residential,Basque Court,45.116,,,,,,,,,,,7702681,
55973796,55953134,0,False,residential,Solomon Court,44.479,,,,,,,,,,,7702683,
55973810,3649641327,0,False,residential,Hillside Avenue,101.573,,,,,,,,,,,"[360415514, 7702687]",
55973813,55957757,0,False,residential,Stern Drive,81.911,,,,,,,,,,,7702688,
55973826,55952140,0,False,residential,Lorac Court,56.668,,,,,,,,,,,7702694,
55973831,55960658,0,False,residential,Garth Street,112.205,,,,,,,,,,,7702695,
55973897,55958050,0,False,residential,Amber Leaf Court,80.424,,,,,,,,,,,7702708,
55973907,55962018,0,False,residential,White Fir Court,38.322,,,,,,,,,,,7702711,
55973914,55960552,0,False,residential,Blue Jay Court,133.279,,,,,,,,,,,7702713,
55973964,55965223,0,False,tertiary,South Jefferson Street,158.439,,,,,,,,,,,184494582,
55973998,55957755,0,False,residential,Laredo Street,53.077,,,,,,,,,,,7702725,
55974000,55964655,0,False,residential,Jacqueline Court,41.026,,,,,,,,,,,7702730,
55974000,55974000,0,True,residential,Jacqueline Court,176.378,,,,,,,,,,,7702729,
55974052,2490527408,0,False,residential,Antibes Place,162.038,,,,,,,,,,,7702735,
55974093,55964668,0,False,residential,Magellan Way,70.999,,,,,,,,,,,7702741,
55974139,55948494,0,False,residential,Meadowbrook Court,184.169,,,,,,,,,,,7702758,
55974196,1367622092,0,False,residential,Latour Court,183.492,,,,,,,,,,,7702768,
55974236,55956461,0,False,residential,Cambridge Court,46.185,,,,,,,,,,,7702782,
72345658,55937577,0,True,motorway_link,,492.518,1,,,,,,,,,,9457502,CA 121
72345658,1016908978,0,True,motorway,Napa-Vallejo Highway,1002.266,2,,,,,,yes,,,,"[177147993, 25025843, 9898412]",CA 29
72346211,1016952906,0,True,motorway,Napa-Vallejo Highway,567.932,2,,,,,,yes,,,,"[87455563, 9457507]",CA 29;CA 121
80476119,55938077,0,True,motorway_link,,413.874,,,,,,,,,,,7697890,
80476119,72346211,0,True,motorway,,385.017,2,,,,,,,,,,184364554,CA 29
256643672,55954661,0,False,primary,Trancas Street,29.578,,,,,,,,,,,80042940,
256654946,3590105471,0,False,residential,Pear Tree Lane,34.475,,,,,,,,,,,7700243,
256654946,256654949,0,False,residential,Pear Tree Lane,236.356,,,,,,,,,,,7700243,
256654946,3590105478,0,False,residential,,58.845,,,,,,,,,,,353232863,
256654949,55959129,0,False,residential,Pear Tree Lane,44.945,,,,,,,,,,,7700243,
256654949,256654946,0,False,residential,Pear Tree Lane,236.356,,,,,,,,,,,7700243,
256654949,3590105479,0,False,residential,Pear Tree,88.243,,,,,,,,,,,353232806,
256655172,55953640,0,False,residential,Pear Tree Lane,29.645,,,,,,,,,,,7700243,
256655172,55945182,0,False,residential,Pear Tree Lane,76.917,,,,,,,,,,,7700243,
256655172,256655173,0,False,residential,Von Uhlit Ranch Road,259.144,,,,,,,,,,,23702668,
256655173,55953640,0,False,residential,Pear Tree Lane,30.114,,,,,,,,,,,7700243,
256655173,3590105471,0,False,residential,Pear Tree Lane,56.78,,,,,,,,,,,7700243,
256655173,256655172,0,False,residential,Von Uhlit Ranch Road,259.144,,,,,,,,,,,23702668,
272155439,331108436,0,False,secondary,Redwood Road,331.573,,,,,,,,,,,"[556605899, 7701964]",
272155439,303666138,0,False,secondary,Redwood Road,107.306,,,,,,,,,,,7701964,
272155439,55959195,0,False,tertiary,Solano Avenue,743.281,,,,,,,,,,,"[572172577, 572172578]",
272155439,55969988,0,False,tertiary,Solano Avenue,393.236,,,,,,,,,,,"[572172577, 477197982]",
272155454,272155456,0,True,motorway,,51.872,2,,,,,,,,,,25025843,CA 29
272155454,303693179,0,True,motorway_link,,35.545,,,,,,,,,,,27651086,
272155456,272155840,0,True,trunk,,465.064,2,,,,,,,,,,184494564,CA 29
272155840,303695769,0,False,residential,Trower Avenue,17.914,,,,,,,,,,,493580743,
272155840,55954205,0,False,residential,Trower Avenue,75.147,,,,,,,,,,,7702404,
272155840,272156241,0,True,trunk,,729.841,2,,,50 mph,,,,,,,493580742,CA 29
272156241,55969530,0,False,residential,Byway East,34.401,,,,,,,,,,,7701863,
272156241,55954117,0,False,residential,Byway East,18.222,,,,,,,,,,,7701863,
272156241,272156544,0,True,trunk,,441.374,2,,,50 mph,,,,,,,493580742,CA 29
272156544,55952114,0,False,tertiary,Salvador Avenue,16.997,,,,,,,,,,,7699287,
272156544,55944311,0,False,tertiary,Salvador Avenue,110.222,,,,,,,,,,,7699287,
287034439,55970582,0,True,motorway_link,,324.908,,,,,,,,,,,7698779,
287034439,55948012,0,True,motorway_link,,479.872,,,,,,,,,,,300710373,
287034583,303695433,0,True,motorway,,752.016,2,,,,,,,,,,25025843,CA 29
287101344,55969431,0,False,residential,Sonoma Street,187.978,,,,,,,,,,,7701867,
287107308,1949904786,0,True,motorway,,68.432,2,,,,,,,,,,25025843,CA 29
287107537,287107308,0,True,motorway,,198.687,2,,,,,,,,,,25025843,CA 29
287109584,55951238,0,False,residential,West Clay Street,67.676,,,,,,,,,,,7700417,
287109584,55961852,0,False,tertiary,California Boulevard,84.028,,,,,,,,,,,221519747,
287109584,4948224842,0,True,secondary_link,,52.643,,,,,,,,,,,504679604,
287109584,55967773,0,False,tertiary,California Boulevard,420.076,,,,,,,yes,,,,"[221519747, 26220708, 26220703]",
287109955,55944231,0,False,secondary,1st Street,68.519,,,,,,,,,,,535226865,
287109955,287107308,0,True,motorway_link,,476.442,,,,,,,,,,,26220724,
287109955,1017162117,0,False,secondary,1st Street,25.383,,,,,,,,,,,192864756,
287110439,1017039309,0,False,secondary,1st Street,195.086,,,,,,,yes,,,,"[535226865, 7701234, 7700684]",
287110439,5068135892,0,True,secondary,1st Street,73.461,,,,,,,,,,,504679617,
287110474,5068135890,0,True,secondary,1st Street,11.947,,,,,,,,,,,504679616,
287110474,1017147285,0,True,motorway_link,,426.55,,,,,,,,,,,535791641,
287110885,55957835,0,False,secondary,Old Sonoma Road,280.59,,,,,,,yes,,,,"[239363411, 26220811, 26220813]",
287110885,55952649,0,False,residential,,114.56,,,,,,,,,,,87465052,
287110885,55949852,0,False,secondary,Old Sonoma Road,224.26,,,,,,,,,,,493580748,
303666138,272155439,0,False,secondary,Redwood Road,107.306,,,,,,,,,,,7701964,
303666138,303666751,0,False,secondary,Trancas Street,103.381,,,,,,,yes,,,,"[179212612, 179212613, 534678612]",
303666138,1017147314,0,True,motorway_link,,579.587,,,,,,,,,,,184364590,
303666303,272155454,0,True,motorway,,390.991,2,,,,,,,,,,25025843,CA 29
303666751,4589509541,0,False,secondary,Trancas Street,63.618,,,,,,,,,,,534678612,
303666751,303666303,0,True,motorway_link,,404.707,,,,,,,,,,,367325238,
303666751,303666138,0,False,secondary,Trancas Street,103.381,,,,,,,yes,,,,"[534678612, 179212613, 179212612]",
303688109,55953433,0,False,residential,Colina Court,59.946,,,,,,,,,,,7700755,
303688921,1017344487,0,False,residential,Oil Company Road,207.097,,,,,,,,,,,7699391,
303688951,55950345,0,False,residential,6th Street,91.319,,,,,,,,,,,7699041,
303688951,4630201064,0,False,secondary,Soscol Avenue,100.555,,,,,,,,,,,203305863,
303688951,3641459028,0,False,secondary,Soscol Avenue,91.123,,,,,,,,,,,203305863,
303689519,55952051,0,False,residential,Dewoody Street,23.475,,,,,,,,,,,7700156,
303689573,3643227194,0,False,primary,Silverado Trail,299.33,2,,,,,,,,,,7699705,CA 121
303689573,55954801,0,False,primary,Silverado Trail,24.549,2,,,,,,,,,,7699705,CA 121
303689573,303689575,0,False,residential,Adobe Lane,249.702,,,,,,,,,,,7701255,
303689575,303689573,0,False,residential,Adobe Lane,249.702,,,,,,,,,,,7701255,
303689580,303689573,0,True,primary_link,,88.958,1,,,,,,,,,,203172893,
303689580,55954801,0,False,primary,Soscol Avenue,74.718,4,,,,,,,,,,463723527,CA 121
303689580,55949395,0,False,primary,Soscol Avenue,310.537,4,,,,,,yes,,,,"[463723528, 493587592, 463723527]",CA 121
303690264,2805090337,0,False,residential,,39.599,,,,,,,,,,,275839272,
303690264,55953798,0,False,residential,Patton Avenue,107.581,,,,,,,,,,,7700069,
303690264,55957757,0,False,residential,Patton Avenue,169.851,,,,,,,,,,,7700069,
303690395,55960729,0,False,residential,Black Walnut Lane,54.97,,,,,,,,,,,7700538,
303690395,303690396,0,True,residential,Black Walnut Lane,40.78,,,,,,,,,,,241418505,
303690396,303690398,0,False,residential,Black Walnut Lane,80.143,,,,,,,,,,,241418504,
303690396,303690395,0,True,residential,Black Walnut Lane,41.444,,,,,,,,,,,241418506,
303690398,303690396,0,False,residential,Black Walnut Lane,80.143,,,,,,,,,,,241418504,
303690400,55950492,0,False,residential,Seville Court,105.159,,,,,,,,,,,7699075,
303690607,55954366,0,False,residential,Los Robles Drive,303.956,,,,,,,,,,,7700493,
303691739,55949791,0,True,trunk,Napa-Vallejo Highway,8.431,2,,,,,,,,,,118836056,CA 29
303692798,55953926,0,False,residential,Valley Wood Lane,102.896,,,,,,,,,,,7700999,
303692856,55953924,0,False,residential,Valley Green Lane,178.834,,,,,,,,,,,7702355,
303693179,55957640,0,False,residential,Sierra Avenue,37.4,,,,,,,,,,,7701191,
303693179,272155456,0,True,trunk_link,,36.523,,,,,,,,,,,27651087,
303693245,303693245,0,False,residential,Avalon Court,67.825,,,,,,,,,,,7701138,
303693245,303693245,1,False,residential,Avalon Court,67.825,,,,,,,,,,,7701138,
303693245,55964815,0,False,residential,Avalon Court,80.842,,,,,,,,,,,7701138,
303693290,55950472,0,False,residential,Trinity Way,91.99,,,,,,,,,,,7699067,
303693986,55954205,0,False,residential,Trower Avenue,35.588,,,,,,,,,,,7702404,
303693986,55953702,0,False,residential,Trower Avenue,229.542,,,,,,,,,,,7702404,
303693986,1017876880,0,False,residential,,101.643,,,,,,,,,,,87502492,
303694695,55952623,0,False,residential,Hahnemann Lane,144.032,,,,,,,,,,,7699358,
303694695,2490608720,0,False,residential,"['Salvador Avenue West', 'Hahnemann Lane']",333.299,,,,,,,,,,,"[241414234, 7699358]",
303694695,55958086,0,False,residential,Emperor Way,224.702,,,,,,,,,,,7701282,
303694712,55954133,0,False,residential,Edgefield Court,137.214,,,,,,,,,,,7701090,
303694776,55954136,0,False,tertiary,Linda Vista Avenue,120.182,,,,,,,,,,,7699863,
303694776,55956166,0,False,tertiary,Linda Vista Avenue,59.751,,,,,,,,,,,7699863,
303694776,55966933,0,False,residential,Vindel Lane,101.456,,,,,,,,,,,7701478,
303695433,303666303,0,True,motorway,,930.452,2,,,,,,,,,,25025843,CA 29
303695433,303666751,0,True,motorway_link,,546.067,,,,,,,,,,,300710383,
303695769,272155840,0,False,residential,Trower Avenue,17.914,,,,,,,,,,,493580743,
303695769,1017147377,0,True,"['trunk', 'motorway']",Saint Helena Highway,872.433,2,,,,,,,,,,"[493580744, 87467981]",CA 29
303695769,55971495,0,False,residential,Trower Avenue,37.511,,,,,,,,,,,493580745,
303695786,55965433,0,False,residential,Monarch Court,71.911,,,,,,,,,,,7701995,
303696314,622822240,0,False,residential,Haven Way,92.313,,,,,,,,,,,7699569,
303696314,622822248,0,False,residential,Haven Way,41.828,,,,,,,,,,,7699569,
303696314,622822246,0,False,residential,,437.958,,,,,,,,,,,49099952,
331108066,55949167,0,False,residential,Wine Country Avenue,69.377,,,,35 mph,,,,,,,7699617,
331108066,55954107,0,False,residential,Wine Country Avenue,203.954,,,,35 mph,,,,,,,7699617,
331108066,331108083,0,False,residential,Primrose Way,70.558,,,,,,,,,,,7702727,
331108083,331108085,0,False,residential,Allegheny Drive,201.21,,,,,,,,,,,7702613,
331108083,331108066,0,False,residential,Primrose Way,70.558,,,,,,,,,,,7702727,
331108083,55963076,0,False,residential,Primrose Way,67.443,,,,,,,,,,,7702727,
331108085,55954107,0,False,residential,Malaga Way,68.478,,,,,,,,,,,7702152,
331108085,331108083,0,False,residential,Allegheny Drive,201.21,,,,,,,,,,,7702613,
331108085,55963076,0,False,residential,"['Flagstone Drive', 'Malaga Way']",267.949,,,,,,,,,,,"[7702152, 7700867]",
331108436,55967908,0,False,secondary,Redwood Road,161.783,,,,,,,,,,,556605899,
331108436,55956725,0,False,residential,Carol Drive,138.895,,,,,,,,,,,30061121,
331108436,272155439,0,False,secondary,Redwood Road,331.573,,,,,,,,,,,"[556605899, 7701964]",
371254453,371254453,0,True,tertiary,Streblow Drive,128.659,,,,,,,,,,roundabout,"[191311297, 109654926, 191311294]",
371254453,2018816277,0,False,tertiary,Streblow Drive,1081.849,,,,,,,,,,,534509647,
385265160,2018893497,0,False,tertiary,Kansas Avenue,261.909,,,,,,,,,,,7698944,
385265160,1017211406,0,False,primary,West Imola Avenue,107.176,4,,,,,,,,,,7701799,CA 121
385265160,3549228430,0,False,primary,West Imola Avenue,172.422,4,,,,,,,,,,221131625,CA 121
385275200,4925646479,0,False,residential,Enterprise Way,130.006,,,,,,,,,,,7699638,
385275200,55948986,0,False,residential,Enterprise Way,346.781,,,,,,,,,,,7699638,
385275200,385275382,0,False,residential,,273.112,,,,,,,,,,,33698934,
385275382,385275200,0,False,residential,,273.112,,,,,,,,,,,33698934,
385276601,55962548,0,False,residential,Anselmo Court,241.584,,,,,,,,,,,7702637,
418030587,55953901,0,False,residential,Garfield Lane,40.392,,,,,,,,,,,493587575,
418030587,55953899,0,False,residential,Garfield Lane,29.936,,,,,,,,,,,493587575,
418030587,418030973,0,False,residential,Culbertson Court,171.606,,,,,,,,,,,35738576,
418030973,418030587,0,False,residential,Culbertson Court,171.606,,,,,,,,,,,35738576,
418031817,55954531,0,False,residential,,96.162,,,,,,,,,,,35738713,
418032231,2490620280,0,False,residential,Garfield Lane,130.772,,,,,,,,,,,7699577,
418032231,55953899,0,False,residential,Garfield Lane,83.669,,,,,,,,,,,493587575,
418032231,55953899,1,False,residential,Old Vine Way,553.915,,,,,,,,,,,35738797,
418033085,55969077,0,False,residential,,81.566,,,,,,,,,,,35738873,
418033265,55969098,0,False,residential,,126.479,,,,,,,,,,,35738893,
418041131,55956558,0,False,residential,Claremont Way,137.596,,,,,,,,,,,7700972,
418041131,55963748,0,False,residential,Claremont Way,293.754,,,,,,,,,,,7700972,
418041131,4589509547,0,False,residential,Permanente Way,325.061,,,,,,,,,,,35739624,
418043284,55960045,0,False,residential,Bruin Court,73.8,,,,,,,,,,,7701245,
418060412,418060655,0,False,residential,Beecham Court,45.582,,,,,,,,,,,35741456,
418060412,2495809419,0,False,residential,"['Windsor Street', 'Beecham Street']",70.249,,,,,,,,,,,"[242003753, 7699546]",
418060412,55953633,0,False,residential,Beecham Street,92.675,,,,,,,,,,,7699546,
418060655,418060412,0,False,residential,Beecham Court,45.582,,,,,,,,,,,35741456,
418063100,55937414,0,False,residential,Marsh Drive,52.179,,,,,,,,,,,35741847,
418063100,55964508,0,False,residential,Marsh Drive,58.485,,,,,,,,,,,7701113,
418063100,55969542,0,False,residential,"['Marsh Court', 'Marsh Drive']",166.411,,,,,,,,,,,"[7701113, 7701865]",
418825554,55949988,0,False,residential,Water Street,64.432,,,,,,,,,,,35824610,
418826326,55954830,0,False,secondary,1st Street,47.53,,,,,,,,,,,172364988,
418826326,4627634949,0,True,primary_link,,61.47,,,,,,,,,,,468205219,
418826326,55961821,0,False,secondary,1st Street,63.067,,,,,,,,,,,534677589,
419815845,55971330,0,False,residential,Maximilian Court,71.175,,,,,,,,,,,35913530,
419815854,55963135,0,False,residential,El Centro Avenue,36.637,,,,,,,,,,,7702488,
419815854,419815931,0,False,residential,Verbena Street,114.574,,,,,,,,,,,35913537,
419815854,55972902,0,False,residential,El Centro Avenue,80.072,,,,,,,,,,,7702488,
419815931,419815932,0,False,residential,Verbena Street,41.518,,,,,,,,,,,35913537,
419815931,419815854,0,False,residential,Verbena Street,114.574,,,,,,,,,,,35913537,
419815931,55972902,0,False,residential,"['Lucero Street', 'Lupina Street']",190.621,,,,,,,,,,,"[35913568, 468789913]",
419815932,419815931,0,False,residential,Verbena Street,41.518,,,,,,,,,,,35913537,
419816371,55950418,0,False,residential,Klamath Way,65.202,,,,,,,,,,,35913617,
432547831,55958657,0,False,residential,Scenic Drive,32.892,,,,,,,,,,,7700199,
432547831,55950702,0,False,residential,Scenic Drive,101.534,,,,,,,,,,,7700199,
432547831,55951167,0,False,"['living_street', 'residential']","['Arden Way', 'Scenic Court']",348.12,,,,,,,,,,,"[7700596, 277741382, 37140607]",
432547863,432547863,0,True,residential,Hidden Valley Lane,60.146,,,,,,,,,,,7699684,
432547863,55954552,0,False,residential,Hidden Valley Lane,271.542,,,,,,,,,,,241409327,
432548111,55950624,0,False,residential,Partrick Road,297.255,,,,,,,,,,,7700393,
432548111,55950155,0,False,residential,Partrick Road,90.203,,,,,,,,,,,7700393,
432548111,432548340,0,False,secondary_link,,54.16,,,,,,,,,,,37140616,
432548340,55952934,0,False,secondary,Browns Valley Road,36.754,,,,,,,,,,,7700761,
432548340,55950155,0,False,secondary,Browns Valley Road,116.519,,,,,,,,,,,7700761,
432548340,432548111,0,False,secondary_link,,54.16,,,,,,,,,,,37140616,
432548405,55956351,0,False,residential,Skylark Court,86.927,,,,,,,,,,,7699892,
432548455,55951438,0,False,residential,Estates Drive,61.675,,,,,,,,,,,7700843,
432559867,55959254,0,False,tertiary,East Avenue,21.031,,,,,,,,,,,7700259,
432559867,55959253,0,False,tertiary,East Avenue,50.405,,,,,,,,,,,7700259,
432559867,55956785,0,False,residential,Parker Court,110.497,,,,,,,,,,,7699953,
539588452,55970539,0,False,residential,Borrette Lane,377.523,,,,,,,,,,,7702048,
540171290,55951574,0,False,residential,Davis Avenue,87.772,,,,,,,,,,,7699222,
540171290,540171291,0,False,tertiary,Coombsville Road,119.047,,,,,,,,,,,7699869,
540171290,540171552,0,False,tertiary,Coombsville Road,178.142,,,,,,,,,,,7699869,
540171291,55952835,0,False,residential,Hennessy Drive,12.853,,,,,,,,,,,7699390,
540171291,540171290,0,False,tertiary,Coombsville Road,119.047,,,,,,,,,,,7699869,
540171291,540171300,0,False,tertiary,Coombsville Road,84.613,,,,,,,,,,,7699869,
540171300,55937966,0,False,residential,Hoffman Avenue,184.472,,,,,,,,,,,7699388,
540171300,540171333,0,False,tertiary,Coombsville Road,241.718,,,,,,,,,,,7699869,
