u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
62440913,62381621,0,False,residential,Alderwood Way,243.605,,,,,,,,,,,8718025,
62440913,62381642,0,False,residential,Devonshire Drive,79.784,,,,,,,,,,,8720832,
62440913,62472588,0,False,residential,Devonshire Drive,78.317,,,,,,,,,,,8720832,
62440918,62440928,0,False,residential,Paris Way,102.155,,,,,,,,,,,8718026,
62440918,62475113,0,False,residential,Farmington Drive,91.814,,,,,,,,,,,8721105,
62440918,62439351,0,False,residential,Farmington Drive,68.659,,,,,,,,,,,8721105,
62440928,471562457,0,False,residential,Samantha Place,105.405,,,,,,,,,,,8723655,
62440928,62440918,0,False,residential,Paris Way,102.155,,,,,,,,,,,8718026,
62440928,62470147,0,False,residential,Samantha Place,166.775,,,,,,,,,,,8723655,
62440956,62405974,0,False,tertiary,East Hemlock Street,170.594,,,,,,,,,,,8719758,
62440956,62469170,0,False,secondary,Dobbins Street,199.115,,,,,,,,,,,8720485,
62440956,373998648,0,False,secondary,"['Dobbins Street', 'Gibson Canyon Road']",608.77,,,,,,,yes,,,,"[53448657, 53448555, 8718027]",
62440995,62472091,0,False,residential,Scoggins Court,15.997,,,,,,,,,,,8720768,
62440995,62208426,0,True,secondary,East Monte Vista Avenue,111.092,,,,,,,,,,,93678009,
62440995,62208430,0,False,residential,Callen Street,121.134,,,,,,,,,,,8718032,
62441003,62409620,0,False,residential,Callen Street,74.653,,,,,,,,,,,8718032,
62441003,62208430,0,False,residential,Callen Street,90.897,,,,,,,,,,,8718032,
62441003,62409633,0,False,residential,Valley Drive,48.863,,,,,,,,,,,8726485,
62441018,62441020,0,False,residential,Callen Street,16.05,,,,,,,,,,,8718032,
62441018,62409620,0,False,residential,Callen Street,384.707,,,,,,,,,,,8718032,
62441018,1087475282,0,True,secondary,East Monte Vista Avenue,387.975,,,,,,,,,,,93678009,
62441020,62441018,0,False,residential,Callen Street,16.05,,,,,,,,,,,8718032,
62441020,62405724,0,False,residential,Callen Street,357.92,,,,,,,,,,,8718032,
62441020,62463839,0,True,secondary,East Monte Vista Avenue,250.693,,,,,,,,,,,8726630,
62441055,62419409,0,False,residential,Wildplum Court,90.418,,,,,,,,,,,8718034,
62441059,62485279,0,False,tertiary,Merchant Street,12.739,,,,,,,,,,,56181995,
62441059,62441061,0,False,secondary,Mason Street,21.799,,,,,,,,,,,56181998,
62441059,62389492,0,False,residential,Mason Street,86.935,,,,,,,,,,,8718038,
62441059,62412724,0,False,secondary,Merchant Street,125.261,,,,30 mph,,,,,,,93678001,
62441061,62441059,0,False,secondary,Mason Street,21.799,,,,,,,,,,,56181998,
62441061,62412731,0,False,residential,Williams Street,112.974,,,,,,,,,,,8726517,
62441061,62441063,0,False,secondary,Mason Street,95.743,,,,,,,,,,,56181998,
62441063,62412734,0,False,residential,Boyd Street,112.436,,,,,,,,,,,8720619,
62441063,4925709805,0,False,residential,Boyd Street,205.469,,,,,,,,,,,8720619,
62441063,4925709805,1,False,secondary,Mason Street,52.722,,,,,,,,,,,56181998,
62441063,62441061,0,False,secondary,Mason Street,95.743,,,,,,,,,,,56181998,
62441065,4925709805,0,False,secondary,Mason Street,41.979,,,,,,,,,,,56181998,
62441065,62441066,0,False,secondary,Mason Street,105.338,,,,,,,,,,,56181998,
62441065,62412736,0,False,residential,Elizabeth Street,111.253,,,,,,,,,,,480533939,
62441066,62412740,0,False,tertiary,Davis Street,111.622,,,,,,,,,,,39005290,
62441066,62417387,0,False,residential,Davis Street,98.093,,,,,,,,,,,56181997,
62441066,62441072,0,False,secondary,Mason Street,149.755,,,,,,,,,,,56181998,
62441066,62441065,0,False,secondary,Mason Street,105.338,,,,,,,,,,,56181998,
62441072,62417393,0,False,residential,Wilson Street,82.729,,,,,,,,,,,8721174,
62441072,62258830,0,False,secondary,Mason Street,61.115,,,,,,,,,,,56181998,
62441072,62441066,0,False,secondary,Mason Street,149.755,,,,,,,,,,,56181998,
62441082,62459805,0,True,secondary,Elmira Road,252.441,,,,,,,,,,,39007476,
62441082,62459805,1,True,secondary,"['Elmira Road', 'Mason Street']",255.152,,,,,,,,,,,"[39007477, 39007478]",
62441426,62421737,0,False,residential,Capstan Court,54.519,,,,,,,,,,,8718068,
62441721,62441722,0,False,residential,Castlewood Street,73.501,,,,,,,,,,,8718086,
62441721,62427598,0,False,residential,Westwood Court,146.056,,,,,,,,,,,8719643,
62441721,62459488,0,False,residential,Westwood Court,105.795,,,,,,,,,,,8719643,
62441722,62385049,0,False,residential,Castlewood Street,71.279,,,,,,,,,,,8718086,
62441722,62441721,0,False,residential,Castlewood Street,73.501,,,,,,,,,,,8718086,
62441722,62427599,0,False,residential,Buckeye Street,146.315,,,,,,,,,,,8723099,
62441722,62464558,0,False,residential,Buckeye Street,184.886,,,,,,,,,,,8723099,
62441766,62407518,0,False,residential,Trysail Court,29.085,,,,,,,,,,,8718090,
62441946,62454332,0,False,residential,Chateau Way,54.741,,,,,,,,,,,8722189,
62441946,62441957,0,False,residential,Chateau Circle,187.975,,,,,,,,,,,8718105,
62441946,62478838,0,False,residential,Chateau Way,67.367,,,,,,,,,,,8722189,
62441957,62279112,0,False,residential,"['Chateau Way', 'Chateau Circle']",301.799,,,,,,,,,,,"[8718105, 8722189]",
62441957,62441946,0,False,residential,Chateau Circle,187.975,,,,,,,,,,,8718105,
62441957,62478838,0,False,residential,Falaise Drive,108.796,,,,,,,,,,,8721466,
62441957,62386233,0,False,residential,Falaise Drive,60.382,,,,,,,,,,,8721466,
62442042,1087364821,0,False,residential,Spring Lane,223.84,,,,,,,,,,,8718110,
62442127,4581996670,0,False,secondary,Leisure Town Road,168.826,,,,,,,,,,,53448572,
62442127,62432387,0,False,residential,Countrywood Lane,195.835,,,,,,,,,,,8718115,
62442127,682696171,0,False,secondary,Leisure Town Road,281.861,,,,,,,,,,,53448572,
62442194,62410264,0,False,residential,Pintail Drive,80.244,,,,,,,,,,,8722058,
62442194,62442198,0,False,residential,Widgeon Court,55.025,,,,,,,,,,,8718119,
62442194,62405570,0,False,residential,Pintail Drive,90.107,,,,,,,,,,,8722058,
62442198,62442194,0,False,residential,Widgeon Court,55.025,,,,,,,,,,,8718119,
62442292,62442295,0,False,residential,Devon Court,65.182,,,,,,,,,,,8718125,
62442292,62461481,0,False,residential,North Vine Street,75.261,,,,,,,,,,,8719825,
62442292,62461472,0,False,residential,North Vine Street,74.011,,,,,,,,,,,8719825,
62442295,62442292,0,False,residential,Devon Court,65.182,,,,,,,,,,,8718125,
62442339,62435652,0,False,residential,Marna Drive,89.427,,,,,,,,,,,8718188,
62442339,62407563,0,False,residential,Deer Creek Drive,343.503,,,,,,,,,,,8718130,
62442339,62442986,0,False,residential,Marna Drive,73.922,,,,,,,,,,,8718188,
62442456,62442457,0,False,residential,Robin Drive,75.61,,,,,,,,,,,8718138,
62442456,62442457,1,False,residential,Deerglen Circle,359.443,,,,,,,,,,,8719342,
62442456,62417314,0,False,residential,Fox Hollow Way,86.835,,,,,,,,,,,8720222,
62442456,62416795,0,False,residential,Robin Drive,78.258,,,,,,,,,,,8718138,
62442457,62442458,0,False,residential,Robin Drive,53.899,,,,,,,,,,,8718138,
62442457,62442456,0,False,residential,Robin Drive,75.61,,,,,,,,,,,8718138,
62442457,62442456,1,False,residential,Deerglen Circle,359.443,,,,,,,,,,,8719342,
62442458,62442457,0,False,residential,Robin Drive,53.899,,,,,,,,,,,8718138,
62442458,62454332,0,False,secondary,Leisure Town Road,220.207,,,,,,,,,,,53448572,
62442511,62442525,0,False,residential,Edgewater Drive,202.227,,,,,,,,,,,8718147,
62442511,62485667,0,False,tertiary,North Alamo Drive,60.58,,,,,,,,,,,8722206,
62442511,62485652,0,False,tertiary,North Alamo Drive,230.492,,,,,,,,,,,8722206,
62442525,62386888,0,False,residential,Edgewater Drive,83.788,,,,,,,,,,,8718147,
62442525,62386929,0,False,residential,Aurora Way,78.726,,,,,,,,,,,8719975,
62442525,62442511,0,False,residential,Edgewater Drive,202.227,,,,,,,,,,,8718147,
62442742,62429466,0,False,residential,Morgan Court,26.439,,,,,,,,,,,8718165,
62442800,62442806,0,False,residential,Madison Avenue,103.849,,,,,,,,,,,8718172,
62442800,62408151,0,False,residential,Madison Avenue,81.732,,,,,,,,,,,8718172,
62442800,62440858,0,False,residential,Midvale Drive,70.441,,,,,,,,,,,8724157,
62442800,62530678,0,False,residential,Wayne Court,60.354,,,,,,,,,,,8725967,
62442806,62442809,0,False,residential,Madison Avenue,145.221,,,,,,,,,,,8718172,
62442806,62442800,0,False,residential,Madison Avenue,103.849,,,,,,,,,,,8718172,
62442806,62495298,0,False,residential,Montclair Court,49.879,,,,,,,,,,,8723072,
62442809,62442806,0,False,residential,Madison Avenue,145.221,,,,,,,,,,,8718172,
62442809,62391304,0,False,residential,Caldwell Drive,83.567,,,,,,,,,,,8726154,
62442809,62407570,0,False,residential,Madison Avenue,176.92,,,,,,,,,,,8718172,
62442828,62442834,0,False,residential,Princeton Court,67.84,,,,,,,,,,,8718174,
62442828,62451245,0,False,residential,Brookdale Drive,68.161,,,,,,,,,,,8718998,
62442828,62451220,0,False,residential,Brookdale Drive,308.567,,,,,,,,,,,8718998,
62442834,62442828,0,False,residential,Princeton Court,67.84,,,,,,,,,,,8718174,
62442893,62412375,0,False,residential,Santa Rosa Court,55.1,,,,,,,,,,,8718181,
62442902,62216848,0,False,residential,Del Rio Court,168.671,,,,,,,,,,,8718183,
62442902,62459801,0,False,residential,Del Rio Circle,63.524,,,,,,,,,,,8721047,
62442902,62208455,0,False,residential,Del Rio Circle,537.067,,,,,,,,,,,"[8721048, 54586560]",
62442930,62499446,0,False,tertiary,Fruitvale Road,63.481,,,,,,,,,,,55070366,
62442930,62413928,0,False,residential,Timber Drive,79.747,,,,,,,,,,,8718184,
62442930,62464547,0,False,tertiary,Fruitvale Road,444.125,,,,,,,,,,,55070366,
62442945,62482383,0,False,residential,Grove Court,32.467,,,,,,,,,,,8721850,
62442945,692848509,0,False,residential,Timber Drive,232.877,,,,,,,,,,,8718184,
62442945,62413928,0,False,residential,Timber Drive,69.754,,,,,,,,,,,8718184,
62442945,62482818,0,False,residential,Evergreen Drive,70.68,,,,,,,,,,,8721922,
62442971,62442973,0,False,residential,Marna Drive,76.18,,,,,,,,,,,8718188,
62442971,62386184,0,False,residential,Marna Drive,138.332,,,,,,,,,,,8718188,
62442971,62452592,0,False,residential,Helen Way,112.947,,,,,,,,,,,8720666,
62442973,62408164,0,False,residential,Marna Drive,78.259,,,,,,,,,,,8718188,
62442973,62442971,0,False,residential,Marna Drive,76.18,,,,,,,,,,,8718188,
62442973,62452592,0,False,residential,Kendrick Lane,205.597,,,,,,,,,,,8719118,
62442975,62442976,0,False,residential,Marna Drive,76.21,,,,,,,,,,,8718188,
62442975,62408164,0,False,residential,Marna Drive,77.662,,,,,,,,,,,8718188,
62442975,62435614,0,False,residential,Nancy Lane,126.804,,,,,,,,,,,8725765,
62442976,62442975,0,False,residential,Marna Drive,76.21,,,,,,,,,,,8718188,
62442976,62435652,0,False,residential,Marna Drive,209.705,,,,,,,,,,,8718188,
62442976,62444359,0,False,residential,April Court,61.794,,,,,,,,,,,8718336,
62442986,62442987,0,False,residential,Marna Drive,74.988,,,,,,,,,,,8718188,
62442986,62442339,0,False,residential,Marna Drive,73.922,,,,,,,,,,,8718188,
62442986,62407560,0,False,residential,Countryside Drive,260.33,,,,,,,,,,,8721761,
62442987,62442986,0,False,residential,Marna Drive,74.988,,,,,,,,,,,8718188,
62442987,62442993,0,False,residential,Marna Drive,202.777,,,,,,,,,,,8718188,
62442987,62385435,0,False,residential,Whitestag Way,254.495,,,,,,,,,,,8718243,
62442993,62401345,0,False,residential,Youngsdale Drive,77.4,,,,,,,,,,,53448529,
62442993,62442987,0,False,residential,Marna Drive,202.777,,,,,,,,,,,8718188,
62442993,62481129,0,False,residential,Youngsdale Drive,126.027,,,,,,,yes,,,,"[53448576, 53448529, 8721718]",
62443044,62443048,0,False,residential,Harwinton Court,87.038,,,,,,,,,,,8718192,
62443044,62438057,0,False,residential,Wrentham Drive,84.459,,,,,,,,,,,8717793,
62443044,62394718,0,False,residential,Wrentham Drive,82.844,,,,,,,,,,,8717793,
62443048,62443044,0,False,residential,Harwinton Court,87.038,,,,,,,,,,,8718192,
62443149,683084120,0,False,residential,Black Oak Court,84.589,,,,,,,,,,,8718204,
62443186,62435572,0,False,tertiary,South Orchard Avenue,79.89,,,,,,,,,,,8718214,
62443186,62310768,0,False,tertiary,South Orchard Avenue,268.541,,,,,,,,,,,8718214,
62443186,62491073,0,False,residential,Anita Court,159.441,,,,,,,,,,,8723753,
62443191,62443193,0,False,tertiary,South Orchard Avenue,127.969,,,,,,,,,,,8718214,
62443191,62400299,0,False,tertiary,South Orchard Avenue,102.513,,,,,,,,,,,8718214,
62443191,62512766,0,False,residential,Werner Way,148.862,,,,,,,,,,,8726126,
62443193,62400311,0,False,residential,Peach Tree Avenue,79.829,,,,,,,,,,,8725412,
62443193,62384255,0,False,tertiary,South Orchard Avenue,379.31,,,,,,,,,,,8718214,
62443193,62443191,0,False,tertiary,South Orchard Avenue,127.969,,,,,,,,,,,8718214,
62443201,62400324,0,False,residential,Albacete Drive,75.942,,,,,,,,,,,8719531,
62443201,62400331,0,False,tertiary,South Orchard Avenue,148.572,,,,,,,,,,,8718214,
62443201,62384255,0,False,tertiary,South Orchard Avenue,220.499,,,,,,,,,,,8718214,
62443201,62386394,0,False,residential,Albacete Drive,126.091,,,,,,,,,,,8719531,
62443217,62483481,0,False,secondary,Merchant Street,63.828,,,,30 mph,,,,,,,575372593,
62443217,62400331,0,False,tertiary,South Orchard Avenue,62.181,,,,,,,,,,,8718214,
62443217,62386393,0,False,secondary,Merchant Street,159.921,,,,30 mph,,,,,,,575372593,
62443289,62443294,0,False,residential,Jamestown Place,78.917,,,,,,,,,,,8718222,
62443289,62457614,0,False,residential,Wilmington Way,60.475,,,,,,,,,,,8719480,
62443289,62457575,0,False,residential,Wilmington Way,310.482,,,,,,,,,,,8719480,
62443294,62443289,0,False,residential,Jamestown Place,78.917,,,,,,,,,,,8718222,
62443294,62509593,0,False,residential,Burlington Drive,275.369,,,,,,,,,,,8724950,
62443294,62518978,0,False,residential,Burlington Drive,215.245,,,,,,,,,,,8724950,
62443316,62390734,0,False,residential,Sunridge Way,359.894,,,,,,,,,,,8718224,
62443316,62389761,0,False,residential,Shannon Drive,67.132,,,,,,,,,,,8723816,
62443316,62488354,0,False,residential,Shannon Drive,92.287,,,,,,,,,,,8723816,
62443386,62184157,0,False,residential,San Carlos Court,46.731,,,,,,,,,,,8718235,
62443655,62404631,0,False,residential,Hollis Court,52.004,,,,,,,,,,,8718262,
62443711,62443712,0,False,residential,Macbeth Court,73.267,,,,,,,,,,,8718269,
62443711,62427705,0,False,tertiary,Marshall Road,85.422,,,,,,,,,,,53448566,
62443711,62506863,0,False,tertiary,Marshall Road,84.489,,,,,,,,,,,53448566,
62443712,62443711,0,False,residential,Macbeth Court,73.267,,,,,,,,,,,8718269,
62443760,62401383,0,False,residential,Wakefield Drive,76.253,,,,,,,,,,,8718277,
62443760,62451638,0,False,residential,Cambridge Drive,237.238,,,,,,,,,,,8719035,
62443760,62451621,0,False,residential,Cambridge Drive,79.966,,,,,,,,,,,8719035,
62443769,62443771,0,False,residential,Wakefield Drive,176.691,,,,,,,,,,,8718277,
62443769,62502224,0,False,residential,Rockport Court,63.666,,,,,,,,,,,8723633,
62443769,62401383,0,False,residential,Wakefield Drive,80.346,,,,,,,,,,,8718277,
62443771,62443769,0,False,residential,Wakefield Drive,176.691,,,,,,,,,,,8718277,
62443771,62465687,0,False,residential,Somerville Drive,78.897,,,,,,,,,,,8720194,
62443771,62418697,0,False,residential,Somerville Drive,76.836,,,,,,,,,,,8720194,
62444097,62444103,0,False,residential,Willis Court,50.285,,,,,,,,,,,8718306,
62444103,62444097,0,False,residential,Willis Court,50.285,,,,,,,,,,,8718306,
62444103,62423072,0,False,residential,"['Elder Street', 'Jepson Way']",217.208,,,,,,,,,,,"[8724320, 8722792]",
62444103,62385052,0,False,residential,"['Jepson Way', 'Cottonwood Street']",176.193,,,,,,,,,,,"[8724320, 8713259]",
62444204,62438044,0,False,residential,Woburn Court,166.676,,,,,,,,,,,8718318,
62444338,62444342,0,False,residential,Shady Glen Court,72.222,,,,,,,,,,,8718333,
62444338,62269796,0,False,residential,Shady Glen Road,42.086,,,,,,,,,,,8722873,
62444338,62391899,0,False,residential,Shady Glen Road,105.934,,,,,,,,,,,8722873,
62444342,62444338,0,False,residential,Shady Glen Court,72.222,,,,,,,,,,,8718333,
62444359,62442976,0,False,residential,April Court,61.794,,,,,,,,,,,8718336,
62444365,62444392,0,False,residential,Lassen Circle,937.719,,,,,,,,,,,8718339,
62444365,62444392,1,False,residential,Yellowstone Drive,95.224,,,,,,,,,,,8725107,
62444365,62479907,0,False,residential,Yellowstone Drive,65.124,,,,,,,,,,,8725107,
62444392,62444365,0,False,residential,Lassen Circle,937.719,,,,,,,,,,,8718339,
62444392,62444365,1,False,residential,Yellowstone Drive,95.224,,,,,,,,,,,8725107,
62444392,62520667,0,False,residential,Yellowstone Drive,90.454,,,,,,,,,,,8725107,
62444405,62448103,0,False,residential,Longview Drive,96.495,,,,,,,,,,,8718903,
62444405,62444407,0,False,residential,Sierra Court,49.17,,,,,,,,,,,8718342,
62444405,62420176,0,False,residential,Longview Drive,193.206,,,,,,,,,,,8718903,
62444407,62444405,0,False,residential,Sierra Court,49.17,,,,,,,,,,,8718342,
62444443,62470539,0,False,residential,Laurel Street,88.318,,,,,,,,,,,8724202,
62444443,62490299,0,False,residential,Laurel Street,160.174,,,,,,,,,,,8724202,
62444443,62394346,0,False,residential,Maple Street,199.767,,,,,,,,,,,8718351,
62444461,62394346,0,False,residential,Maple Street,193.157,,,,,,,,,,,8718351,
62444461,62224853,0,False,residential,Birch Street,177.163,,,,,,,,,,,8718685,
62444461,62394340,0,False,residential,Birch Street,214.148,,,,,,,,,,,8718685,
62444536,62444733,0,False,residential,Grey Wolf Drive,15.716,,,,,,,,,,,8723263,
62444536,62290182,0,True,tertiary,Vaca Valley Parkway,213.236,,,,,,,,,,,8718361,
62444536,62417851,0,False,residential,Grey Wolf Drive,139.904,,,,,,,,,,,8723263,
62444552,62290179,0,True,tertiary,Vaca Valley Parkway,126.296,,,,,,,,,,,56182005,
62444552,62444558,0,False,tertiary,Vaca Valley Parkway,163.85,,,,,,,,,,,181990574,
62444558,62426855,0,False,residential,Berrywood Court,56.83,,,,,,,,,,,8720089,
62444558,62464603,0,False,residential,Berrywood Court,60.111,,,,,,,,,,,8720089,
62444558,62444567,0,False,tertiary,Vaca Valley Parkway,149.851,,,,,,,,,,,181990574,
62444558,62444552,0,False,tertiary,Vaca Valley Parkway,163.85,,,,,,,,,,,181990574,
62444567,62439560,0,False,"['residential', 'tertiary']",Browns Valley Road,912.185,,,,,,,,,,,"[8725008, 8725011]",
62444567,62512712,0,False,tertiary,Browns Valley Road,240.661,,,,,,,,,,,8725008,
62444567,62444573,0,False,tertiary,Vaca Valley Parkway,134.157,,,,,,,,,,,181990574,
62444567,62444558,0,False,tertiary,Vaca Valley Parkway,149.851,,,,,,,,,,,181990574,
62444573,683057851,0,False,residential,Palermo Way,64.067,,,,,,,,,,,54146974,
62444573,62429922,0,False,tertiary,Vaca Valley Parkway,182.054,,,,,,,,,,,181990574,
62444573,62444567,0,False,tertiary,Vaca Valley Parkway,134.157,,,,,,,,,,,181990574,
62444634,62449680,0,False,residential,Cessna Drive,355.936,,,,,,,,,,,8718810,
62444634,62444647,0,False,tertiary,Vaca Valley Parkway,400.419,,,,,,,,,,,53448671,
62444634,62410736,0,False,tertiary,Vaca Valley Parkway,266.004,,,,,,,,,,,53448671,
62444647,62445352,0,False,residential,Crocker Drive,186.38,,,,,,,,,,,8718421,
62444647,1095094034,0,True,tertiary,East Monte Vista Avenue,197.366,,,,,,,,,,,8726633,
62444647,62341931,0,False,tertiary,Vaca Valley Parkway,115.384,,,,,,,,,,,53448671,
62444647,62444634,0,False,tertiary,Vaca Valley Parkway,400.419,,,,,,,,,,,53448671,
62444676,62423065,0,True,secondary,Vaca Valley Parkway,13.175,,,,40 mph,,,,,,,39750199,
62444676,62423006,0,True,tertiary,New Horizons Way,633.671,,,,,,,,,,,8716499,
62444733,62444536,0,False,residential,Grey Wolf Drive,15.716,,,,,,,,,,,8723263,
62444733,62438090,0,True,tertiary,Vaca Valley Parkway,255.526,,,,,,,,,,,56182005,
62445100,692848509,0,False,residential,Woodside Circle,360.148,,,,,,,,,,,8718393,
62445100,62424860,0,False,residential,Evergreen Drive,90.533,,,,,,,,,,,8721922,
62445100,62482818,0,False,residential,Evergreen Drive,84.16,,,,,,,,,,,8721922,
62445193,62445211,0,False,residential,Columbia Drive,232.181,,,,,,,,,,,8718402,
62445193,62477002,0,False,residential,Temple Drive,320.251,,,,,,,,,,,8721292,
62445193,62429023,0,False,residential,"['Temple Drive', 'Columbia Drive']",202.048,,,,,,,,,,,"[8718402, 8721292]",
62445211,62429023,0,False,residential,Columbia Drive,143.714,,,,,,,,,,,8718402,
62445211,62445193,0,False,residential,Columbia Drive,232.181,,,,,,,,,,,8718402,
62445211,62526448,0,False,residential,Columbia Court,60.074,,,,,,,,,,,8725614,
62445352,62445375,0,False,residential,Crocker Drive,616.576,,,,,,,,,,,8718421,
62445352,62444647,0,False,residential,Crocker Drive,186.38,,,,,,,,,,,8718421,
62445352,62424662,0,False,residential,Cotting Lane,297.25,,,,,,,,,,,8722141,
62445375,62226985,0,False,residential,Crocker Drive,316.522,,,,,,,,,,,8718421,
62445375,62445352,0,False,residential,Crocker Drive,616.576,,,,,,,,,,,8718421,
62445375,62464965,0,False,residential,Aldridge Road,589.799,,,,,,,,,,,53448679,
62445443,62445446,0,False,residential,Bryce Way,269.022,,,,,,,,,,,8718432,
62445443,62520691,0,False,residential,Yellowstone Drive,276.115,,,,,,,,,,,8725107,
62445443,62505034,0,False,residential,Yellowstone Drive,51.298,,,,,,,,,,,8725107,
62445446,62445443,0,False,residential,Bryce Way,269.022,,,,,,,,,,,8718432,
62445446,62303242,0,False,residential,Bryce Way,187.053,,,,,,,,,,,8718432,
62445446,62505225,0,False,residential,Leisure Way,155.606,,,,,,,,,,,8724153,
62445854,62445875,0,False,residential,Millbrook Way,321.193,,,,,,,,,,,8718486,
62445854,62445875,1,False,residential,Greenwich Circle,348.694,,,,,,,,,,,8720514,
62445854,62451423,0,False,residential,Greenwich Circle,92.528,,,,,,,,,,,8720514,
62445875,62451444,0,False,residential,Greenwich Circle,76.327,,,,,,,,,,,8720514,
62445875,62445854,0,False,residential,Millbrook Way,321.193,,,,,,,,,,,8718486,
62445875,62445854,1,False,residential,Greenwich Circle,348.694,,,,,,,,,,,8720514,
62445875,62448816,0,False,residential,Millbrook Court,39.33,,,,,,,,,,,8718733,
62445894,62391899,0,False,residential,Arlene Court,39.254,,,,,,,,,,,8718489,
62445941,62446088,0,False,tertiary,Browns Valley Parkway,13.991,,,,,,,,,,,8723286,
62445941,62287049,0,True,tertiary,Allison Drive,747.378,,,,,,,,,,,8718496,
62445941,5387325359,0,False,tertiary,Browns Valley Parkway,674.502,,,,,,,,,,,8723286,
62445973,62445974,0,True,secondary,Allison Drive,13.877,,,,,,,,,,,93678771,
62445973,62441020,0,True,secondary,East Monte Vista Avenue,423.999,,,,,,,,,,,8726630,
62445974,62446056,0,True,secondary,East Monte Vista Avenue,15.972,,,,,,,,,,,93678009,
62445974,62347883,0,True,secondary,Allison Drive,25.404,,,,,,,,,,,93678771,
62446008,1087467321,0,True,secondary,Elmira Road,8.684,,,,,,,,,,,93678389,
62446008,62370894,0,True,secondary,Allison Drive,31.571,,,,,,,,,,,60615369,
62446009,62446008,0,True,secondary,Allison Drive,15.795,,,,,,,,,,,60615369,
62446009,62206606,0,True,secondary,Elmira Road,372.941,,,,,,,,,,,8719687,
62446009,62336463,0,False,residential,Allison Drive,82.647,,,,,,,,,,,56182000,
62446041,62446044,0,True,secondary,Allison Drive,21.459,,,,,,,,,,,262970702,
62446041,2464901369,0,True,tertiary,Nut Tree Parkway,139.036,,,,,,,,,,,179253241,
62446044,62366136,0,True,tertiary,Nut Tree Parkway,20.692,,,,,,,,,,,8719832,
62446044,1087340396,0,True,secondary,Allison Drive,32.999,,,,,,,,,,,262970702,
62446056,62446057,0,True,secondary,Allison Drive,13.923,,,,,,,,,,,39012625,
62446056,2482603337,0,True,secondary,East Monte Vista Avenue,290.519,,,,,,,,,,,93678009,
62446057,62445973,0,True,secondary,East Monte Vista Avenue,13.708,,,,,,,,,,,8726630,
62446057,62287050,0,True,tertiary,Allison Drive,119.648,,,,,,,,,,,93678770,
62446088,62445941,0,False,tertiary,Browns Valley Parkway,13.991,,,,,,,,,,,8723286,
62446088,62445941,1,True,tertiary,Allison Drive,327.465,,,,,,,,,,,"[8718496, 93678770]",
62446088,62498287,0,False,tertiary,Browns Valley Parkway,319.489,,,,,,,,,,,8723286,
62446131,62384257,0,False,residential,Walnut Court,31.919,,,,,,,,,,,8718506,
62446188,62446189,0,False,residential,Fallen Leaf Drive,92.804,,,,,,,,,,,8718513,
62446188,62527351,0,False,residential,Fallen Leaf Court,40.42,,,,,,,,,,,8725698,
62446188,62449581,0,False,residential,"['Fallen Leaf Drive', 'Cobblestone Drive']",235.941,,,,,,,,,,,"[8718513, 8718789]",
62446189,62389153,0,False,residential,Fallen Leaf Drive,93.551,,,,,,,,,,,8718513,
62446189,62446188,0,False,residential,Fallen Leaf Drive,92.804,,,,,,,,,,,8718513,
62446189,62449583,0,False,residential,Kingsberry Circle,397.372,,,,,,,,,,,8719362,
62446209,62446213,0,False,residential,Fallen Leaf Drive,80.987,,,,,,,,,,,8718513,
62446209,62421460,0,False,residential,Fallen Leaf Drive,109.136,,,,,,,,,,,8718513,
62446209,62532224,0,False,residential,Fallen Leaf Circle,80.02,,,,,,,,,,,8726124,
62446213,62453693,0,False,residential,Stonegate Drive,89.055,,,,,,,,,,,8719200,
62446213,62446209,0,False,residential,Fallen Leaf Drive,80.987,,,,,,,,,,,8718513,
62446213,62450745,0,False,residential,Greystone Court,108.561,,,,,,,,,,,8718955,
62446213,62453702,0,False,residential,Stonegate Drive,86.086,,,,,,,,,,,8719200,
62446569,62473057,0,False,residential,Stoneybrook Lane,77.557,,,,,,,,,,,8725351,
62446569,62446572,0,False,residential,Colby Drive,79.842,,,,,,,,,,,8718548,
62446569,62383199,0,False,residential,Stoneybrook Lane,116.247,,,,,,,,,,,8725351,
62446572,62446574,0,False,residential,Colby Drive,100.507,,,,,,,,,,,8718548,
62446572,62446569,0,False,residential,Colby Drive,79.842,,,,,,,,,,,8718548,
62446572,62527690,0,False,residential,Colby Court,91.352,,,,,,,,,,,8725730,
62446574,62446572,0,False,residential,Colby Drive,100.507,,,,,,,,,,,8718548,
62446574,62473057,0,False,residential,"['Regency Circle', 'Cooper School Road']",233.575,,,,,,,,,,,"[8720882, 8719163]",
62446574,62453374,0,False,residential,Regency Circle,74.086,,,,,,,,,,,8719163,
62446607,62446608,0,False,residential,Del Luz Drive,71.964,2,,,10 mph,,,,,,,8718554,
62446607,62348028,0,False,residential,Del Luz Drive,136.215,2,,,10 mph,,,,,,,8725376,
62446607,62447408,0,False,residential,Del Paso Drive,76.241,2,,,10 mph,,,,,,,8725377,
62446608,62446607,0,False,residential,Del Luz Drive,71.964,2,,,10 mph,,,,,,,8718554,
62446630,62397334,0,False,residential,Canyon Oak Court,93.534,,,,,,,,,,,8718556,
62447023,62395013,0,False,residential,Notre Dame Court,68.537,,,,,,,,,,,8718582,
