u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65427115,65602870,0,False,residential,Center Drive,84.089,,,,25 mph,,,,,,,8956852,
65427115,65377874,0,False,residential,Center Drive,79.107,,,,25 mph,,,,,,,8956852,
65427115,65427119,0,False,residential,Pitman Avenue,388.689,,,,25 mph,,,,,,,8928867,
65427115,65427113,0,False,residential,Pitman Avenue,332.116,,,,25 mph,,,,,,,8928867,
65427119,65435638,0,False,residential,Newell Road,23.198,,,,25 mph,,,,,,,147364588,
65427119,65566045,0,False,residential,Newell Road,79.289,,,,25 mph,,,,,,,147364588,
65427119,65427115,0,False,residential,Pitman Avenue,388.689,,,,25 mph,,,,,,,8928867,
65427791,65423477,0,False,residential,Sandra Place,120.541,,,,25 mph,,,,,,,8928931,
65427791,65423482,0,False,residential,Colorado Avenue,85.027,2,,,25 mph,,,,,,,8965434,
65427791,65496765,0,False,residential,Colorado Avenue,178.882,2,,,25 mph,,,,,,,8965434,
65428253,65428255,0,False,residential,Cereza Drive,289.842,,,,25 mph,,,,,,,8928994,
65428253,65600476,0,False,residential,Solana Drive,94.25,,,,25 mph,,,,,,,8965870,
65428253,65550283,0,False,residential,Solana Drive,83.746,,,,25 mph,,,,,,,8965870,
65428255,65428253,0,False,residential,Cereza Drive,289.842,,,,25 mph,,,,,,,8928994,
65428255,65541661,0,False,residential,Amaranta Avenue,95.63,,,,25 mph,,,,,,,8946711,
65428255,65541658,0,False,residential,Amaranta Avenue,82.235,,,,25 mph,,,,,,,8946711,
65430370,65426022,0,False,residential,Vista Avenue,87.29,,,,25 mph,,,,,,,8929311,
65430370,206350803,0,False,residential,Vista Avenue,43.995,,,,25 mph,,,,,,,8929311,
65430370,65556724,0,False,residential,Villa Vista,124.059,,,,25 mph,,,,,,,8948623,
65430373,65426022,0,False,residential,Vista Avenue,74.02,,,,25 mph,,,,,,,8929311,
65430373,65442389,0,False,residential,"['Florales Drive', 'Verdosa Drive']",158.759,,,,25 mph,,,,,,,"[8956248, 8953092]",
65430373,65442386,0,False,residential,"['Encina Grande Drive', 'Verdosa Drive']",172.559,,,,25 mph,,,,,,,"[8947770, 8953092]",
65430434,65430436,0,False,secondary,West Charleston Road,11.55,,,,25 mph,,,,,,,8929317,
65430434,65441526,0,False,secondary,"['East Charleston Road', 'West Charleston Road']",85.181,,,,25 mph,,,,,,,"[8951474, 8929317]",
65430434,65446439,0,False,residential,Park Boulevard,75.944,,,,25 mph,,,,,,,8931766,
65430436,65430438,0,False,secondary,West Charleston Road,116.243,,,,25 mph,,,,,,,8929317,
65430436,65430434,0,False,secondary,West Charleston Road,11.55,,,,25 mph,,,,,,,8929317,
65430436,65446429,0,False,residential,Park Boulevard,89.974,,,,25 mph,,,,,,,89858252,
65430438,65430441,0,False,secondary,West Charleston Road,121.029,,,,25 mph,,,,,,,8929317,
65430438,65430436,0,False,secondary,West Charleston Road,116.243,,,,25 mph,,,,,,,8929317,
65430438,65512236,0,False,residential,Ruthelma Avenue,228.878,,,,25 mph,,,,,,,8940933,
65430441,65430438,0,False,secondary,West Charleston Road,121.029,,,,25 mph,,,,,,,8929317,
65430441,65648611,0,False,residential,Wilkie Way,61.174,,,,,,,,,,,425192899,
65430441,65508922,0,False,residential,Wilkie Way,88.612,,,,,,,,,,,8969091,
65430441,4177285132,0,False,secondary,West Charleston Road,240.672,,,,25 mph,,,,,,,425192900,
65430643,65579575,0,False,residential,Moreno Avenue,212.829,,,,25 mph,,,,,,,8927326,
65430643,65496753,0,False,residential,Moreno Avenue,232.145,,,,25 mph,,,,,,,8927326,
65430643,65430648,0,False,residential,Colonial Lane,275.786,,,,25 mph,,,,,,,8929331,
65430648,65579576,0,False,residential,Greer Road,84.035,,,,25 mph,,,,,,,260859580,
65430648,65579575,0,False,residential,Greer Road,67.078,,,,25 mph,,,,,,,260859580,
65430648,65430643,0,False,residential,Colonial Lane,275.786,,,,25 mph,,,,,,,8929331,
65430687,256558859,0,False,residential,Williams Street,197.297,2,,,25 mph,,,,,,,8929336,
65430687,65430689,0,False,residential,Williams Street,200.808,2,,,25 mph,,,,,,,8929336,
65430687,65551158,0,False,residential,College Avenue,94.388,2,,,25 mph,,,,,,,526544731,
65430687,65445289,0,False,residential,College Avenue,93.841,2,,,25 mph,,,,,,,526544731,
65430689,65430687,0,False,residential,Williams Street,200.808,2,,,25 mph,,,,,,,8929336,
65430689,65445293,0,False,tertiary,South California Avenue,90.712,2,,,25 mph,,,,,,,51544594,
65430689,65449476,0,False,tertiary,South California Avenue,95.13,2,,,25 mph,,,,,,,51544594,
65431178,65431180,0,False,residential,Hopkins Avenue,109.524,,,,25 mph,,,,,,,8929364,
65431178,885134099,0,False,residential,Hopkins Avenue,111.159,,,,25 mph,,,,,,,8929364,
65431178,65595705,0,False,residential,Cedar Street,125.563,,,,25 mph,,,,,,,8970323,
65431180,65431178,0,False,residential,Hopkins Avenue,109.524,,,,25 mph,,,,,,,8929364,
65431180,65431181,0,False,residential,Hopkins Avenue,107.365,,,,25 mph,,,,,,,8929364,
65431180,65453638,0,False,residential,Pine Street,124.019,,,,25 mph,,,,,,,8932697,
65431181,65431180,0,False,residential,Hopkins Avenue,107.365,,,,25 mph,,,,,,,8929364,
65431181,65514275,0,False,residential,Newell Road,153.996,,,,25 mph,,,,,,,147364588,
65431181,65595709,0,False,residential,Newell Road,123.987,,,,25 mph,,,,,,,147364588,
65431914,65431917,0,False,residential,Monroe Drive,240.984,,,,25 mph,,,,,,,8929458,
65431914,2624462973,0,False,residential,Monroe Drive,80.185,,,,25 mph,,,,,,,"[52034908, 309380830]",
65431914,65431934,0,False,residential,Monroe Drive,180.164,,,,25 mph,,,,,,,52034908,
65431917,65431914,0,False,residential,Monroe Drive,240.984,,,,25 mph,,,,,,,8929458,
65431917,65431920,0,False,residential,Monroe Drive,181.429,,,,25 mph,,,,,,,52034892,
65431917,65482249,0,False,residential,Miller Avenue,149.325,,,,,,,,,,,52034913,
65431917,65431934,0,False,residential,Miller Avenue,89.365,,,,,,,,,,,52034913,
65431920,65605488,0,False,residential,Silva Avenue,172.648,,,,25 mph,,,,,,,8963060,
65431920,65431934,0,False,residential,Monroe Drive,681.017,,,,25 mph,,,,,,,52034892,
65431920,65431917,0,False,residential,Monroe Drive,181.429,,,,25 mph,,,,,,,52034892,
65431934,1615026942,0,False,residential,Miller Avenue,54.11,,,,,,,,,,,8936509,
65431934,65431920,0,False,residential,Monroe Drive,681.017,,,,25 mph,,,,,,,52034892,
65431934,65431914,0,False,residential,Monroe Drive,180.164,,,,25 mph,,,,,,,52034908,
65431934,65431917,0,False,residential,Miller Avenue,89.365,,,,,,,,,,,52034913,
65434112,1892812120,0,False,residential,Sheridan Avenue,8.121,,,,25 mph,,,,,,,8929734,
65434112,65500635,0,True,tertiary,Birch Street,105.09,,,,25 mph,,,,,,,54142615,
65434112,206349136,0,False,residential,Sheridan Avenue,126.634,,,,25 mph,,,,,,,8929734,
65434115,258939143,0,False,residential,Sheridan Avenue,185.826,,,,25 mph,,,,,,,8929734,
65434115,1892812120,0,False,residential,Sheridan Avenue,111.14,,,,25 mph,,,,,,,8929734,
65434115,301049412,0,False,residential,Ash Street,98.411,,,,25 mph,,,,,,,52014943,
65434115,65500561,0,False,residential,Ash Street,104.9,,,,25 mph,,,,,,,52014943,
65434120,206349136,0,False,tertiary,Park Boulevard,43.214,,,,25 mph,,,yes,,,,19801273,
65434120,65446389,0,False,tertiary,Park Boulevard,60.449,3,,,25 mph,,,,,,,517915035,
65434120,297177719,0,False,unclassified,Sheridan Avenue,116.024,,,,,,,,,,,8929735,
65434180,575510723,0,False,residential,Bowdoin Street,207.574,,,,25 mph,,,,,,,45305653,
65434180,65545780,0,False,residential,College Avenue,93.121,2,,,25 mph,,,,,,,526544731,
65434180,65536638,0,False,residential,College Avenue,91.524,2,,,25 mph,,,,,,,526544731,
65434180,65434181,0,False,residential,Bowdoin Street,201.119,,,,25 mph,,,,,,,45305653,
65434181,65434180,0,False,residential,Bowdoin Street,201.119,,,,25 mph,,,,,,,45305653,
65434181,65545780,0,False,residential,"['Amherst Street', 'California Avenue']",295.609,,,,25 mph,,,,,,,"[52014898, 45305655]",
65434181,65449496,0,False,residential,California Avenue,92.544,,,,25 mph,,,,,,,52014898,
65434362,65434365,0,False,residential,Genevieve Court,72.705,,,,25 mph,,,,,,,8929776,
65434362,65579594,0,False,residential,Maddux Drive,76.716,,,,25 mph,,,,,,,8959558,
65434362,65621219,0,False,residential,Maddux Drive,303.181,,,,25 mph,,,,,,,8959558,
65434365,65434362,0,False,residential,Genevieve Court,72.705,,,,25 mph,,,,,,,8929776,
65435128,65435130,0,False,residential,Fernando Avenue,118.108,,,,25 mph,,,,,,,8929867,
65435128,1088617194,0,False,living_street,Park Boulevard,83.234,,,,,,,,,,,52014659,
65435128,65446401,0,False,living_street,Park Boulevard,82.61,,,,,,,,,,,52014659,
65435130,65435132,0,False,residential,Fernando Avenue,58.239,,,,25 mph,,,,,,,8929867,
65435130,65500645,0,False,residential,Birch Street,81.523,,,,25 mph,,,,,,,8938902,
65435130,65435128,0,False,residential,Fernando Avenue,118.108,,,,25 mph,,,,,,,8929867,
65435132,65435130,0,False,residential,Fernando Avenue,58.239,,,,25 mph,,,,,,,8929867,
65435132,65496225,0,False,residential,Orinda Street,90.856,,,,25 mph,,,,,,,8947886,
65435132,206351335,0,False,residential,Fernando Avenue,241.309,,,,25 mph,,,,,,,8929867,
65435135,206351335,0,False,residential,Fernando Avenue,16.121,,,,25 mph,,,,,,,8929867,
65435135,65496228,0,True,primary,West El Camino Real,105.94,"['3', '4']",,,35 mph,,,,,,,"[417200762, 417200788]",CA 82
65435638,65435640,0,False,residential,Louisa Court,72.586,,,,25 mph,,,,,,,8929941,
65435638,65646858,0,False,residential,Newell Road,50.66,,,,25 mph,,,,,,,147364588,
65435638,65427119,0,False,residential,Newell Road,23.198,,,,25 mph,,,,,,,147364588,
65435640,65435638,0,False,residential,Louisa Court,72.586,,,,25 mph,,,,,,,8929941,
65436527,65436528,0,False,residential,Dixon Place,97.36,,,,25 mph,,,,,,,8930113,
65436527,65583526,0,False,residential,Ely Place,75.575,,,,25 mph,,,,,,,8952868,
65436527,65579365,0,False,residential,Ely Place,78.926,,,,25 mph,,,,,,,8952868,
65436528,65436527,0,False,residential,Dixon Place,97.36,,,,25 mph,,,,,,,8930113,
65437110,65475993,0,False,residential,Stockton Place,83.372,,,,25 mph,,,,,,,8935896,
65437110,65475991,0,False,residential,Stockton Place,127.28,,,,25 mph,,,,,,,8935896,
65437110,65437112,0,False,residential,Clifton Court,99.472,,,,25 mph,,,,,,,8930268,
65437112,65437110,0,False,residential,Clifton Court,99.472,,,,25 mph,,,,,,,8930268,
65437248,65533989,0,False,residential,Edgewood Drive,82.923,,,,25 mph,,,,,,,8969711,
65437248,65437250,0,False,residential,Jackson Drive,327.655,,,,25 mph,,,,,,,8930297,
65437248,65637038,0,False,residential,Edgewood Drive,87.885,,,,25 mph,,,,,,,8969711,
65437250,65533996,0,False,residential,Hamilton Avenue,99.834,,,,25 mph,,,,,,,489240301,
65437250,65637040,0,False,residential,Hamilton Avenue,80.621,,,,25 mph,,,,,,,489240301,
65437250,65437248,0,False,residential,Jackson Drive,327.655,,,,25 mph,,,,,,,8930297,
65438064,65543753,0,False,residential,Greenmeadow Way,80.997,,,,25 mph,,,,,,,51971801,
65438064,65438068,0,False,residential,Creekside Drive,492.284,,,,25 mph,,,,,,,"[35185905, 8930478]",
65438064,65497011,0,False,residential,Parkside Drive,248.597,,,,25 mph,,,,,,,8943386,
65438064,65441532,0,False,residential,Greenmeadow Way,121.707,,,,25 mph,,,,,,,8946964,
65438068,65512230,0,False,residential,Nelson Drive,78.943,,,,25 mph,,,,,,,8950840,
65438068,65525426,0,False,residential,Nelson Drive,44.981,,,,,,,,,,,35185904,
65438068,65438064,0,False,residential,Creekside Drive,492.284,,,,25 mph,,,,,,,"[35185905, 8930478]",
65439032,65461058,0,False,residential,Arastradero Road,52.056,,,,35 mph,,,,,,,60947294,
65439032,4598416996,0,False,secondary,Arastradero Road,7.884,2,,,35 mph,,,,,,,366785712,
65439264,65528051,0,False,tertiary,Greer Road,67.828,,,,25 mph,,,,,,,8951842,
65439264,65439265,0,False,residential,Ivy Lane,180.305,,,,25 mph,,,,,,,8930732,
65439264,65523870,0,False,residential,Greer Road,73.239,,,,25 mph,,,,,,,51972231,
65439264,65533996,0,False,residential,Hamilton Avenue,246.002,,,,25 mph,,,,,,,489240301,
65439265,65523872,0,False,tertiary,Wildwood Lane,97.743,,,,25 mph,,,,,,,8944264,
65439265,65439264,0,False,residential,Ivy Lane,180.305,,,,25 mph,,,,,,,8930732,
65439265,65528051,0,False,tertiary,Wildwood Lane,231.411,,,,25 mph,,,,,,,8944264,
65441047,65441049,0,False,residential,Seneca Street,128.335,,,,25 mph,,,,,,,8931060,
65441047,1266314343,0,False,residential,Lytton Avenue,161.885,,,,25 mph,,,,,,,111072518,
65441047,65385342,0,False,residential,Palo Alto Avenue,215.007,,,,25 mph,,,,,,,489702912,
65441047,65588569,0,False,residential,Palo Alto Avenue,241.187,,,,25 mph,,,,,,,489702912,
65441049,65573939,0,False,secondary,University Avenue,171.433,,,,25 mph,,,,,,,113689528,
65441049,65441052,0,False,residential,Seneca Street,142.345,,,,25 mph,,,,,,,8931060,
65441049,65441047,0,False,residential,Seneca Street,128.335,,,,25 mph,,,,,,,8931060,
65441049,65606867,0,False,secondary,University Avenue,169.551,,,,25 mph,,,,,,,113689528,
65441052,65377855,0,False,residential,Seneca Street,140.012,,,,25 mph,,,,,,,8931060,
65441052,65441049,0,False,residential,Seneca Street,142.345,,,,25 mph,,,,,,,8931060,
65441052,65573940,0,False,residential,Hamilton Avenue,168.893,,,,25 mph,,,,,,,489240301,
65441052,65631457,0,False,residential,Hamilton Avenue,170.727,,,,25 mph,,,,,,,489240301,
65441443,1430334353,0,False,secondary,Alma Street,127.311,,,,25 mph,,,,,,,417332595,
65441443,65441444,0,False,secondary,Alma Street,135.277,,,,25 mph,,,,,,,"[449857256, 261570060]",
65441443,65547557,0,False,residential,Hawthorne Avenue,89.589,,,,25 mph,,,,,,,506438582,
65441444,65441443,0,False,secondary,Alma Street,135.277,,,,25 mph,,,,,,,"[449857256, 261570060]",
65441444,65441446,0,False,secondary,Alma Street,143.032,,,,25 mph,,,,,,,417332586,
65441444,65547559,0,False,residential,Everett Avenue,89.503,,,,25 mph,,,,,,,"[519953962, 506440628]",
65441446,920863138,0,False,residential,,12.725,,,,,,,,,,,8963539,
65441446,198500557,0,False,secondary,Alma Street,65.79,3,,,25 mph,,,,,,,78459876,
65441446,65547561,0,False,tertiary,Lytton Avenue,88.481,,,,25 mph,,,,,,,240216044,
65441446,65441444,0,False,secondary,Alma Street,143.032,,,,25 mph,,,,,,,417332586,
65441451,65377800,0,False,secondary,Alma Street,138.166,4,,,25 mph,,,,,,,"[94840738, 526837583]",
65441451,410426710,0,False,secondary,Alma Street,55.232,4,,,25 mph,,,,,,,"[417332577, 417332580]",
65441451,65547567,0,False,tertiary,Hamilton Avenue,86.191,,,,25 mph,,,,,,,506448456,
65441453,65441456,0,False,secondary,Alma Street,139.919,4,,,25 mph,,,,,,,430430204,
65441453,65377800,0,False,secondary,Alma Street,141.384,4,,,25 mph,,,,,,,526837583,
65441456,65441458,0,False,secondary,Alma Street,140.735,4,,,25 mph,,,,,,,430430204,
65441456,65441453,0,False,secondary,Alma Street,139.919,4,,,25 mph,,,,,,,430430204,
65441456,65523831,0,True,tertiary,Channing Avenue,84.86,2,,,25 mph,,,,,,,"[435715041, 396709694]",
65441458,1288907885,0,False,secondary,Alma Street,138.53,4,,,25 mph,,,,,,,430430204,
65441458,65441456,0,False,secondary,Alma Street,140.735,4,,,25 mph,,,,,,,430430204,
65441458,65547569,0,False,residential,Addison Avenue,85.529,,,,25 mph,,,,,,,8959807,
65441467,191313115,0,False,residential,Kingsley Avenue,54.268,,,,25 mph,,,,,,,8950798,
65441467,65441470,0,False,primary,Alma Street,139.567,4,,,"['25 mph', '35 mph']",,,,,,,"[52015218, 396834510]",
65441467,289661267,0,False,secondary,Alma Street,116.519,"['3', '4']",,,25 mph,,,yes,,,,"[368345088, 169880077, 544688341, 368345087]",
65441470,65441472,0,False,primary,Alma Street,140.727,4,,,35 mph,,,,,,,396834510,
65441470,65600429,0,False,residential,Melville Avenue,172.085,,,,25 mph,,,,,,,8956235,
65441470,65441467,0,False,primary,Alma Street,139.567,4,,,"['25 mph', '35 mph']",,,,,,,"[52015218, 396834510]",
65441472,65441470,0,False,primary,Alma Street,140.727,4,,,35 mph,,,,,,,396834510,
65441472,65521581,0,False,residential,Kellogg Avenue,173.344,,,,25 mph,,,,,,,8942480,
65441472,65441475,0,False,primary,Alma Street,139.274,"['6', '4']",,,35 mph,,,,,,,"[396834509, 396834510]",
65441475,65441478,0,False,primary,Alma Street,140.361,"['5', '4']",,,35 mph,,,,,,,"[32333993, 559912915]",
65441475,65424596,0,False,residential,Churchill Avenue,73.236,,,,25 mph,,,,,,,231879216,
65441475,65441472,0,False,primary,Alma Street,139.274,"['6', '4']",,,35 mph,,,,,,,"[396834509, 396834510]",
65441475,65506256,0,False,residential,Churchill Avenue,174.264,,,,25 mph,,,,,,,413705608,
65441478,65542983,0,False,residential,Coleridge Avenue,173.146,,,,25 mph,,,,,,,8946862,
65441478,65441480,0,False,primary,Alma Street,140.348,4,,,35 mph,,,,,,,559912915,
65441478,65441475,0,False,primary,Alma Street,140.361,"['5', '4']",,,35 mph,,,,,,,"[32333993, 559912915]",
65441480,65641201,0,False,residential,Lowell Avenue,173.43,,,,25 mph,,,,,,,8963275,
65441480,65441481,0,False,primary,Alma Street,140.666,4,,,35 mph,,,,,,,559912915,
65441480,65441478,0,False,primary,Alma Street,140.348,4,,,35 mph,,,,,,,559912915,
65441481,65617882,0,False,residential,Tennyson Avenue,174.279,,,,25 mph,,,,,,,8958901,
65441481,65441483,0,False,primary,Alma Street,139.868,4,,,35 mph,,,,,,,559912915,
65441481,65441480,0,False,primary,Alma Street,140.666,4,,,35 mph,,,,,,,559912915,
65441483,65441485,0,False,primary,Alma Street,140.225,4,,,35 mph,,,,,,,526521288,
65441483,65441481,0,False,primary,Alma Street,139.868,4,,,35 mph,,,,,,,559912915,
65441483,65476147,0,False,residential,Seale Avenue,172.352,,,,25 mph,,,,,,,8935909,
65441485,65537398,0,False,residential,Rinconada Avenue,172.225,,,,25 mph,,,,,,,8946279,
65441485,65441489,0,False,primary,Alma Street,140.488,4,,,35 mph,,,,,,,526521288,
65441485,65441483,0,False,primary,Alma Street,140.225,4,,,35 mph,,,,,,,526521288,
65441489,65512489,0,False,residential,Santa Rita Avenue,88.424,,,,25 mph,,,,,,,8941030,
65441489,65441491,0,False,primary,Alma Street,140.006,4,,,35 mph,,,,,,,526521288,
65441489,65441485,0,False,primary,Alma Street,140.488,4,,,35 mph,,,,,,,526521288,
65441491,65441489,0,False,primary,Alma Street,140.006,4,,,35 mph,,,,,,,526521288,
65441491,65547584,0,False,residential,Washington Avenue,88.028,2,,,25 mph,,,,,,,8959866,
65441491,1758082483,0,False,primary,Alma Street,90.506,4,,,35 mph,,,,,,,526521288,
65441511,65618662,0,False,residential,El Dorado Avenue,106.257,,,,25 mph,,,,,,,8958981,
65441511,297177323,0,False,primary,Alma Street,276.591,5,,,35 mph,,,,,,,206884278,G6
65441511,65441517,0,False,primary,Alma Street,281.1,5,,,35 mph,,,,,,,526521287,G6
65441517,65641377,0,False,residential,El Carmelo Avenue,105.833,,,,25 mph,,,,,,,8963311,
65441517,65441519,0,False,primary,Alma Street,156.225,5,,,35 mph,,,,,,,417273049,G6
65441517,65441511,0,False,primary,Alma Street,281.1,5,,,35 mph,,,,,,,526521287,G6
65441519,65608871,0,False,tertiary,Loma Verde Avenue,108.948,2,,,25 mph,,,,,,,8957755,
65441519,65441521,0,False,primary,Alma Street,423.775,5,,,35 mph,,,,,,,417202176,G6
65441519,65441517,0,False,primary,Alma Street,156.225,5,,,35 mph,,,,,,,417273049,G6
65441521,65457620,0,False,residential,El Verano Avenue,98.455,,,,25 mph,,,,,,,8933099,
65441521,65441519,0,False,primary,Alma Street,423.775,5,,,35 mph,,,,,,,417202176,G6
65441521,1041719093,0,False,primary,Alma Street,126.957,"['6', '5']",,,35 mph,,,,,,,"[417914608, 417202188, 417914607]",G6
65441524,1041719034,0,False,primary,Alma Street,44.654,7,,,35 mph,,,,,,,417107472,G6
